,Unnamed: 0,image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,description
33,33,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608870080.jpg,Harry Potter: A Pop-Up Book,Bruce Foster,Hardback,4.5,17.43,$,24.99,9781608870080,Entertainment,dataset/Entertainment/0000034.jpg,"Journey into the Wizarding World once more with this stunning new masterpiece from New York Times best-selling paper engineer Matthew Reinhart. This exhilarating pop-up book invites you to relive the movie adventures of Hermione Granger, Ron Weasley, and the Boy Who Lived—Harry Potter—as you explore London’s magical Diagon Alley like never before. Inside, gorgeously intricate pop-up spreads render fan-favorite Diagon Alley establishments such as Ollivanders, Weasleys’ Wizard Wheezes, and the Leaky Cauldron, plus other locales like the Ministry of Magic and platform nine and three-quarters. Pull tabs allow fans to command the action—rescue a Ukrainian Ironbelly dragon from the depths of Gringotts, or help Harry navigate out of Knockturn Alley after a Floo powder mishap. Alongside each pop, discover facts and insights from the making of the Harry Potter films. Plus, the book opens into a displayable 3D diorama of all the pop-ups at once. Packed with amazing moments and hidden surprises, Harry Potter: A Pop-Up Guide to Diagon Alley and Beyond is a landmark new pop-up book guaranteed to impress Harry Potter fans everywhere."
34,34,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241347935.jpg,Useless Magic,Florence Welch,Hardback,4.0,21.07,$,24.0,9780241347935,Entertainment,dataset/Entertainment/0000035.jpg,"Lyrics and never-before-seen poetry and sketches from the iconic musician of Florence and the Machine Songs can be incredibly prophetic, like subconscious warnings or messages to myself, but I often don't know what I'm trying to say till years later. Or a prediction comes true and I couldn't do anything to stop it, so it seems like a kind of useless magic."
35,35,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8547/9781854724465.jpg,"The AB Guide to Music Theory, Part I",Eric Taylor,Sheet music,4.0,7.24,$,,9781854724465,Entertainment,dataset/Entertainment/0000036.jpg,
36,36,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8109/9780810997417.jpg,"Wes Anderson Collection, The",Matt Zoller Seitz,Hardback,4.5,47.89,$,,9780810997417,Entertainment,dataset/Entertainment/0000037.jpg,"The official behind-the-scenes companion to The French Dispatch and the latest volume in the bestselling Wes Anderson Collection series The French Dispatch—the tenth feature film from writer-director Wes Anderson—is a love letter to journalists set at the titular American newspaper in the fictional 20th-century French city of Ennui-sur-Blasé. The film stars a number of Anderson's frequent collaborators, including Bill Murray, as the newspaper's editor in chief; Owen Wilson, Tilda Swinton, and Frances McDormand, as well as new players Jeffrey Wright, Benicio del Toro, Léa Seydoux, and Timothée Chalamet, who bring to life a collection of stories published in The French Dispatch magazine. In this latest one-volume entry in The Wes Anderson Collection series—the only book to take readers behind the scenes of The French Dispatch—everything that goes into bringing Anderson's trademark style, meticulous compositions, and exacting production design to the screen is revealed in detail. Written by film and television critic and New York Times bestselling author Matt Zoller Seitz, The Wes Anderson Collection: The French Dispatch presents the complete story behind the film’s conception, anecdotes about the making of the film, and behind-the-scenes photos, production materials, and artwork."
37,37,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860969133.jpg,"Piano Scales & Broken Chords, Grade 1",ABRSM,Sheet music,4.0,6.61,$,,9781860969133,Entertainment,dataset/Entertainment/0000038.jpg,
38,38,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8497/9780849752667.jpg,Bastien Piano Basics: Piano Level 1,James Bastien,Sheet music,4.5,6.50,$,6.7,9780849752667,Entertainment,dataset/Entertainment/0000039.jpg,
39,39,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8435/9781843547167.jpg,This Is Your Brain On Music,Daniel J. Levitin,Paperback,4.0,17.21,$,,9781843547167,Entertainment,dataset/Entertainment/0000040.jpg,"In this groundbreaking union of art and science, rocker-turned-neuroscientist Daniel J. Levitin explores the connection between music—its performance, its composition, how we listen to it, why we enjoy it—and the human brain. Taking on prominent thinkers who argue that music is nothing more than an evolutionary accident, Levitin poses that music is fundamental to our species, perhaps even more so than language. Drawing on the latest research and on musical examples ranging from Mozart to Duke Ellington to Van Halen, he reveals: • How composers produce some of the most pleasurable effects of listening to music by exploiting the way our brains make sense of the world • Why we are so emotionally attached to the music we listened to as teenagers, whether it was Fleetwood Mac, U2, or Dr. Dre • That practice, rather than talent, is the driving force behind musical expertise • How those insidious little jingles (called earworms) get stuck in our head A Los Angeles Times Book Award finalist, This Is Your Brain on Music will attract readers of Oliver Sacks and David Byrne, as it is an unprecedented, eye-opening investigation into an obsession at the heart of human nature."
40,40,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8828/9780882848228.jpg,"Alfred's Basic Piano Prep Course Lesson Book, Bk B",Willard A Palmer,Paperback,4.0,7.14,$,,9780882848228,Entertainment,dataset/Entertainment/0000041.jpg,"Designed to coordinate page-by-page with the Lesson Books, each Theory Book contains enjoyable games and quizzes that reinforce the principles presented in the Lesson Books. Students can increase their musical understanding while they are away from the keyboard."
41,41,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9416/9781941631560.jpg,The China Study: Revised and Expanded Edition,T. Colin Campbell,Paperback,4.0,15.58,$,,9781941631560,Entertainment,dataset/Entertainment/0000042.jpg,"The revised and expanded edition of the bestseller that changed millions of lives The science is clear. The results are unmistakable. You can dramatically reduce your risk of cancer, heart disease, and diabetes just by changing your diet. More than 30 years ago, nutrition researcher T. Colin Campbell and his team at Cornell, in partnership with teams in China and England, embarked upon the China Study, the most comprehensive study ever undertaken of the relationship between diet and the risk of developing disease. What they found when combined with findings in Colin's laboratory, opened their eyes to the dangers of a diet high in animal protein and the unparalleled health benefits of a whole foods, plant-based diet. In 2005, Colin and his son Tom, now a physician, shared those findings with the world in The China Study, hailed as one of the most important books about diet and health ever written. Featuring brand new content, this heavily expanded edition of Colin and Tom's groundbreaking book includes the latest undeniable evidence of the power of a plant-based diet, plus updated information about the changing medical system and how patients stand to benefit from a surging interest in plant-based nutrition. The China Study—Revised and Expanded Edition presents a clear and concise message of hope as it dispels a multitude of health myths and misinformation. The basic message is clear. The key to a long, healthy life lies in three things: breakfast, lunch, and dinner."
42,42,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770754.jpg,Piano Adventures,Nancy Faber,Paperback,4.0,7.56,$,9.0,9781616770754,Entertainment,dataset/Entertainment/0000043.jpg,"(Faber Piano Adventures ). The appeal of popular music spans generations and genres. In this collection of 27 hits, enjoy folk tunes like ""Ashokan Farewell"" and ""Bridge Over Troubled Water,"" movie themes from James Bond and Batman , Broadway numbers from Evita and A Little Night Music , and chart-toppers performed by Michael Jackson, Adele, Billy Joel, and more. Adult Piano Adventures Popular Book 2 provides this variety, yet with accessible arrangements for the progressing pianist. Students may advance through the book alongside method studies, or jump to all their favorites. Optional chord symbols above the staff guide understanding and personal expression."
43,43,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8828/9780882848167.jpg,"Alfred's Basic Piano Prep Course Lesson Book, Bk a",Willard A Palmer,Paperback,0.0,7.14,$,7.8,9780882848167,Entertainment,dataset/Entertainment/0000044.jpg,"Alfred's Basic Prep Course, Lesson Book A is specifically designed for beginners who are five years old and up. Through the use of appealing music and attractive illustrations, it is no wonder that Lesson Book A is the most widely used young beginner's piano book now available. This course takes into consideration the normal attention span, as well as the small-sized hands of the young beginner. Shortly after beginning, the young student will be able to play ""Merrily We Roll Along."" A companion CD is included. The complete Prep Course consists of six books (Levels A through F). This course is most effective when used under the direction of a piano teacher or experienced musician."
44,44,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4137/9780413715609.jpg,Story,Robert McKee,Paperback,4.5,24.10,$,27.5,9780413715609,Entertainment,dataset/Entertainment/0000045.jpg,"Delighting in the look and feel of books, conceptual artist Nina Katchadourian's playful photographic series proves that books' covers—or more specifically, their spines—can speak volumes. Over the past two decades, Katchadourian has perused libraries across the globe, selecting, stacking, and photographing groupings of two, three, four, or five books so that their titles can be read as sentences, creating whimsical narratives from the text found there. Thought-provoking, clever, and at times laugh-out-loud funny (one cluster of titles from the Akron Museum of Art's research library consists of: Primitive Art/Just Imagine/Picasso/Raised by Wolves), Sorted Books is an enthralling collection of visual poems full of wry wit and bookish smarts."
45,45,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452118697.jpg,Vader's Little Princess,Jeffrey Brown,Hardback,4.0,10.49,$,13.49,9781452118697,Entertainment,dataset/Entertainment/0000046.jpg,"In this irresistibly funny follow-up to the breakout bestseller Darth Vader and Son, Vader—Sith Lord and leader of the Galactic Empire—now faces the trials, joys, and mood swings of raising his daughter Leia as she grows from a sweet little girl into a rebellious teenager. Smart and funny illustrations by artist Jeffrey Brown give classic Star Wars moments a twist by bringing these iconic family relations together under one roof. From tea parties to teaching Leia how to fly a TIE fighter, regulating the time she spends talking with friends via R2-D2's hologram, and making sure Leia doesn’t leave the house wearing only the a skirted metal bikini, Vader’s parenting skills are put hilariously to the test. Plus, this is the fixed-format version, which looks almost identical to the print edition."
