,Unnamed: 0,image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,description
461,461,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8578/9781857885637.jpg,This Is Not A Drill,Paul Carter,Paperback,4.0,8.37,$,12.4,9781857885637,Technology-Engineering,dataset/Technology-Engineering/0000462.jpg,
462,462,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7603/9780760350461.jpg,The Brew Your Own Big Book of Homebrewing,Brew Your Own,Paperback,4.0,17.63,$,21.1,9780760350461,Technology-Engineering,dataset/Technology-Engineering/0000463.jpg,"In this updated, beginner-friendly guide from Brew Your Own, you'll find the best homebrew techniques, tips, and new recipes."
463,463,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8958/9780895862259.jpg,How to Rebuild Your Volkswagen Air-Cooled Engine,Tom Wilson,Paperback,4.0,24.62,$,31.9,9780895862259,Technology-Engineering,dataset/Technology-Engineering/0000464.jpg,
464,464,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4709/9780470928653.jpg,Baking and Pastry,The Culinary Institute of America (CIA),Hardback,4.5,77.74,$,250.25,9780470928653,Technology-Engineering,dataset/Technology-Engineering/0000465.jpg,
465,465,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9113/9780911311907.jpg,Natural Sheep Care,Pat Coleby,Paperback,4.0,20.48,$,22.58,9780911311907,Technology-Engineering,dataset/Technology-Engineering/0000466.jpg,"In this comprehensive guide for all breeders and owners of sheep, whether for wool, meat or milk, renowned Australian livestock expert Pat Coleby covers feeding requirements, land management, sheep management, breeds of sheep, treatment of health problems, minerals and vitamins, and much more. Suitable for both organic and conventional farmers, this information packed volume is an essential read."
466,466,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8524/9780852428405.jpg,Milling Operations in the Lathe,Tubal Cain,Paperback,3.5,8.17,$,10.3,9780852428405,Technology-Engineering,dataset/Technology-Engineering/0000467.jpg,"Next to turning, the most valuable use of the lathe is for milling operations, either using the lathe itself to drive the cutters or by extending its scope by adding a separate milling attachment. This book provides a thorough and practical discourse on how to use the lathe for all types of milling work."
467,467,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486406138.jpg,Finding Your Way Without Map or Compass,Harold Gatty,Paperback,4.0,9.7,$,11.4,9780486406138,Technology-Engineering,dataset/Technology-Engineering/0000468.jpg,"Shows how to determine locations in the wilderness, in a desert, in snow-covered areas, and on the ocean, applying methods used by aboriginal peoples and early explorers"
468,468,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4051/9781405118583.jpg,"Pattern Cutting for Lingerie, Beachwear and Leisurewear",Ann Haggar,Paperback,4.0,35.65,$,36.0,9781405118583,Technology-Engineering,dataset/Technology-Engineering/0000469.jpg,"This unique book contains a full range of blocks and patterns to cope with all aspects of lingerie, beachwear and leisurewear. It explains not only the methods of cutting but also the reasoning behind the methods, so that you can learn to adapt the information to other situations. All the instructions have been tried and tested – so they work Offers many ‘tips of the trade’ to give a professional appearance to completed garments Encourages you to experiment in textbook size by supplying one-fifth scale blocks Demonstrates how to make the fullest use of patterns as practised in industry Considers the influence of choice of fabric on the way a pattern works New features include tips for achieving the best results when taking personal measurements, optimum fit patterns for close fitting garments, outstanding patterns for larger cup sizes, thongs, tankinis, basques, bustiers and hipster trousers."
469,469,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241363157.jpg,A Man on the Moon,Andrew Chaikin,Paperback,4.5,14.13,$,16.0,9780241363157,Technology-Engineering,dataset/Technology-Engineering/0000470.jpg,"""The authoritative masterpiece"" (L. A. Times) on the Apollo space program and NASA's journey to the moon This acclaimed portrait of heroism and ingenuity captures a watershed moment in human history. The astronauts themselves have called it the definitive account of their missions. On the night of July 20, 1969, our world changed forever when Neil Armstrong and Buzz Aldrin walked on the moon. Based on in-depth interviews with twenty-three of the twenty-four moon voyagers, as well as those who struggled to get the program moving, A Man on the Moon conveys every aspect of the Apollo missions with breathtaking immediacy and stunning detail. A Man on the Moon is also the basis for the acclaimed miniseries produced by Tom Hanks, From the Earth to the Moon, now airing and streaming again on HBO in celebration of the 50th anniversary of Apollo 11."
470,470,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9925/9780992558406.jpg,Magic Mushroom Grower's Guide Simple Steps to Bulk Cultivation,Principium Quaesitor,Paperback,4.0,10.4,$,14.95,9780992558406,Technology-Engineering,dataset/Technology-Engineering/0000471.jpg,"First genuinely up-to-date guide to psychedelic mushroom cultivation in years, containing information on both indoor and outdoor varieties. Contains step-by-step photographs and illustrations with detailed directions for the cultivation of four different psilocybin species, a resource guide for supplies and an introduction to mushroom biology, plus essays on the use of psychoactive mushrooms in traditional and modern contexts and ethnobotanical advice exploring medicinal use and the plant-human relationship."
471,471,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9360/9780936070339.jpg,Home Work,Lloyd Kahn,Paperback,4.5,15.84,$,22.99,9780936070339,Technology-Engineering,dataset/Technology-Engineering/0000472.jpg,
472,472,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8596/9781859606209.jpg,Tuning The A-Series Engine,David Vizard,Hardback,4.5,26.99,$,31.4,9781859606209,Technology-Engineering,dataset/Technology-Engineering/0000473.jpg,The 998 A-Series powers Minis and Metros in particular. The book’s advice can also be used to uprate Midget/Sprite 948cc engines to 998cc. Complete guide to obtaining maximum power with reliability from the popular 998cc engine.
473,473,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9356/9781935654803.jpg,"Knights Of Sidonia, Vol. 1",Tsutomu Nihei,Paperback,3.5,10.17,$,13.9,9781935654803,Technology-Engineering,dataset/Technology-Engineering/0000474.jpg,"This story takes place on the frigid, massive artificial planet known as Aposimz. Eo, Biko and Etherow, residents of the White Diamond Beam, are in the middle of combat training when suddenly a girl appears, Rebedoan Empire soldiers in hot pursuit. The girl asks for their help in keeping safe a “code” and seven mysterious “bullets.” This chance encounter marks a major shift in the fate of the entire planet…"
474,474,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9094/9781909470774.jpg,Designing Regenerative Cultures,Daniel Christian Wahl,Paperback,4.5,20.85,$,24.0,9781909470774,Technology-Engineering,dataset/Technology-Engineering/0000475.jpg,"This is a ‘Whole Earth Catalog’ for the 21st century: an impressive and wide-ranging analysis of what’s wrong with our societies, organizations, ideologies, worldviews and cultures – and how to put them right. The book covers the finance system, agriculture, design, ecology, economy, sustainability, organizations and society at large."
