,text,label
44,A fireman in charge of burning books meets a revolutionary school teacher who dares to read. Depicts a future world in which all printed reading material is burned.,Science-Fiction-Fantasy-Horror
45,"Shadow is a man with a past. But now he wants nothing more than to live a quiet life with his wife and stay out of trouble. Until he learns that she's been killed in a terrible accident. Flying home for the funeral, as a violent storm rocks the plane, a strange man in the seat next to him introduces himself. The man calls himself Mr. Wednesday, and he knows more about Shadow than is possible. He warns Shadow that a far bigger storm is coming. And from that moment on, nothing will ever he the same...",Science-Fiction-Fantasy-Horror
46,"Frodo Baggins, bearer of the Ring of Power that would enable the evil Sauron to destroy all that is good in Middle-earth, takes on the task of carrying the Ring to Mount Doom to oversee its destruction. A new cover features artwork from the upcoming film adaptation of ""The Lord of the Rings: The Fellowship of the Ring, "" starring Elijah Wood, Sir Ian McKellen, Cate Blanchett, and Liv Tyler, scheduled for release in December. Copyright © Libri GmbH. All rights reserved.",Science-Fiction-Fantasy-Horror
47,"Geralt de Riv, a witcher, uses his vast sorcerous powers to hunt down the monsters that threaten the world, but he soon discovers that not every monstrous-looking creature is evil, and not everything beautiful is good.",Science-Fiction-Fantasy-Horror
48,"Harry Potter is preparing to leave the Dursleys and Privet Drive for the last time. But the future that awaits him is full of danger, not only for him, but for anyone close to him - and Harry has already lost so much. Only by destroying Voldemort",Science-Fiction-Fantasy-Horror
49,"To protect his ward Ciri, Geralt of Rivia sends her to train with the sorceress Yennefer. But all is not well within the Wizard's Guild in the second novel of the Witcher, Andrzej Sapkowski's groundbreaking epic fantasy series that inspired the hit Netflix show and the blockbuster video games. Geralt is a Witcher: guardian of the innocent; protector of those in need; a defender in dark times against some of the most frightening creatures of myth and legend. His task now is to protect Ciri. A child of prophecy, she will have the power to change the world for good or for ill—but only if she lives to use it. Witcher collections The Last Wish Sword of Destiny Witcher novels Blood of Elves The Time of Contempt Baptism of Fire The Tower of Swallows Lady of the Lake Season of Storms Hussite Trilogy The Tower of Fools Warriors of God Translated from original Polish by David French",Science-Fiction-Fantasy-Horror
50,"HBO’s hit series A GAME OF THRONES is based on George R R Martin’s internationally bestselling series A SONG OF ICE AND FIRE, the greatest fantasy epic of the modern age. A DANCE WITH DRAGONS: DREAMS AND DUST is the FIRST part of the fifth volume in the series. ‘Richly satisfying and utterly engrossing’ Sunday Times",Science-Fiction-Fantasy-Horror
51,"""Thorndike Press large print the literacy bridge.""",Science-Fiction-Fantasy-Horror
52,"A Darker Shade of Magic, from #1 New York Times bestselling author V.E. Schwab Kell is one of the last Antari—magicians with a rare, coveted ability to travel between parallel Londons; Red, Grey, White, and, once upon a time, Black. Kell was raised in Arnes—Red London—and officially serves the Maresh Empire as an ambassador, traveling between the frequent bloody regime changes in White London and the court of George III in the dullest of Londons, the one without any magic left to see. Unofficially, Kell is a smuggler, servicing people willing to pay for even the smallest glimpses of a world they'll never see. It's a defiant hobby with dangerous consequences, which Kell is now seeing firsthand. After an exchange goes awry, Kell escapes to Grey London and runs into Delilah Bard, a cut-purse with lofty aspirations. She first robs him, then saves him from a deadly enemy, and finally forces Kell to spirit her to another world for a proper adventure. Now perilous magic is afoot, and treachery lurks at every turn. To save all of the worlds, they'll first need to stay alive. ""A Darker Shade of Magic has all the hallmarks of a classic work of fantasy. Schwab has given us a gem of a tale...This is a book to treasure.""—Deborah Harkeness, New York Times bestselling author of the All Souls trilogy Shades of Magic series 1. A Darker Shade of Magic 2. A Gathering of Shadows 3. A Conjuring of Light At the Publisher's request, this title is being sold without Digital Rights Management Software (DRM) applied.",Science-Fiction-Fantasy-Horror
53,"The lyrical fantasy masterpiece about stories, legends and how they change the world. The Name of the Wind is an absolute must-read for any fan of fantasy fiction. 'This is a magnificent book' Anne McCaffrey 'I was reminded of Ursula K. Le Guin, George R. R. Martin, and J. R. R. Tolkein, but never felt that Rothfuss was imitating anyone' THE TIMES 'I have stolen princesses back from sleeping barrow kings. I burned down the town of Trebon. I have spent the night with Felurian and left with both my sanity and my life. I was expelled from the University at a younger age than most people are allowed in. I tread paths by moonlight that others fear to speak of during day. I have talked to Gods, loved women, and written songs that make the minstrels weep. My name is Kvothe. You may have heard of me' So begins the tale of Kvothe - currently known as Kote, the unassuming innkeepter - from his childhood in a troupe of traveling players, through his years spent as a near-feral orphan in a crime-riddled city, to his daringly brazen yet successful bid to enter a difficult and dangerous school of magic. In these pages you will come to know Kvothe the notorious magician, the accomplished thief, the masterful musician, the dragon-slayer, the legend-hunter, the lover, the thief and the infamous assassin. The Name of the Wind is fantasy at its very best, and an astounding must-read coming-of-age adventure. Readers adore The Name of the Wind: 'The quality of the writing breathes magic into even fairly ordinary scenes, and makes some of the important ones extraordinary' Mark Lawrence 'This is why I love fantasy so much . . . The writing style is smooth, the pacing just right . . . I would easily recommend this to anyone who enjoys fantasy, but also to people who enjoy great stories told wonderfully well' Goodreads reviewer, ⭐ ⭐ ⭐ ⭐ ⭐ 'For the love of God, if you haven't read this book and love these kinds of high fantasy novels, READ IT!' Goodreads reviewer, ⭐ ⭐ ⭐ ⭐ ⭐ 'The story is fantastic, the writing is amazing, and if you have a heart the main character will capture it' Goodreads reviewer, ⭐ ⭐ ⭐ ⭐ ⭐ 'Patrick Rothfuss is such a talented storyteller and there was never a dull moment throughout the entire book! . . . The Name of the Wind is a masterpiece and Patrick Rothfuss is a freaking genius' Goodreads reviewer, ⭐ ⭐ ⭐ ⭐ ⭐ 'This story was, simply put, excellent . . . Rothfuss has more than earnt his reputation. I'm so glad this book lived up to the hype . . . A jaw dropping five stars' Goodreads reviewer, ⭐ ⭐ ⭐ ⭐ ⭐ 'One of the best fantasy books of all time' Goodreads reviewer, ⭐ ⭐ ⭐ ⭐ ⭐ 'A legitimately wonderful story that is written beautifully . . . This should be one of the required reading books for any fan of fantasy' Goodreads reviewer, ⭐ ⭐ ⭐ ⭐ ⭐",Science-Fiction-Fantasy-Horror
